"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","АКВЕЛОН - МЛАДОСТ 3 СОФИЯ, Младост3, ТК ""С-М""","АЛКА-ЗАЛЦЕР ЕФФ. ТАБЛ. Х 10","40640","96","5,99",""
"68134","АКВЕЛОН - МЛАДОСТ 3 СОФИЯ, Младост3, ТК ""С-М""","ВОЛТАРЕН ЕМУЛГЕЛ 1,16%   50ГР.","40652","95","11,89",""
"68134","АКВЕЛОН - МЛАДОСТ 3 СОФИЯ, Младост3, ТК ""С-М""","БИЗАЛАКС ТАБЛ. 5МГ. Х 30  АК","40701","88","4,49",""
"68134","АКВЕЛОН - МЛАДОСТ 3 СОФИЯ, Младост3, ТК ""С-М""","БУСКОЛИЗИН АМП. 2% 1МЛ. Х 10  СФ","40710","87","15,21",""
"68134","АКВЕЛОН - МЛАДОСТ 3 СОФИЯ, Младост3, ТК ""С-М""","ТЕМПАЛГИН ТАБЛ. Х 20  СФ","40733","87","4,99",""
"68134","АКВЕЛОН - МЛАДОСТ 3 СОФИЯ, Младост3, ТК ""С-М""","АЦЕТИЗАЛ ТАБЛ. 500МГ. Х 20  АК","41723","96","2,79",""
"68134","АКВЕЛОН - МЛАДОСТ 3 СОФИЯ, Младост3, ТК ""С-М""","ДИКЛАК ГЕЛ 5%   50ГР.","41793","95","12,39",""
"68134","АКВЕЛОН - МЛАДОСТ 3 СОФИЯ, Младост3, ТК ""С-М""","БИЗАКОДИЛ СУП. 10МГ. Х 6","41824","88","6,29",""
"68134","АКВЕЛОН - МЛАДОСТ 3 СОФИЯ, Младост3, ТК ""С-М""","НУРОФЕН ТАБЛ. 200МГ. Х 12","42031","94","6,69",""
"68134","АКВЕЛОН - МЛАДОСТ 3 СОФИЯ, Младост3, ТК ""С-М""","БИЗАКОДИЛ СУП.   5МГ. Х 6","42039","88","4,80",""
"68134","АКВЕЛОН - МЛАДОСТ 3 СОФИЯ, Младост3, ТК ""С-М""","ЛОПЕДИУМ КАПС. 2МГ. Х 10","42208","89","6,29",""
"68134","АКВЕЛОН - МЛАДОСТ 3 СОФИЯ, Младост3, ТК ""С-М""","КЕТОНАЛ КАПС. 50МГ. Х 20","48465","94","11,69",""
"68134","АКВЕЛОН - МЛАДОСТ 3 СОФИЯ, Младост3, ТК ""С-М""","ФЛЕКСИСТАД ТАБЛ. 600МГ. Х 20                       ","48473","94","12,63",""
"68134","АКВЕЛОН - МЛАДОСТ 3 СОФИЯ, Младост3, ТК ""С-М""","ДЕКСОФЕН АМП. 50МГ. 2 МЛ. Х 5","48487","94","8,73",""
"68134","АКВЕЛОН - МЛАДОСТ 3 СОФИЯ, Младост3, ТК ""С-М""","ДЕКСОФЕН ТАБЛ. 25МГ. Х 10                          ","48488","94","6,38",""
"68134","АКВЕЛОН - МЛАДОСТ 3 СОФИЯ, Младост3, ТК ""С-М""","АЦЦ 200 ПРАХЧЕТА 200МГ. Х 20","49015","99","12,69",""
"68134","АКВЕЛОН - МЛАДОСТ 3 СОФИЯ, Младост3, ТК ""С-М""","ВОЛТАРЕН ТАБЛ. РЕТ. 100МГ. Х 10","49119","95","2,91",""
"68134","АКВЕЛОН - МЛАДОСТ 3 СОФИЯ, Младост3, ТК ""С-М""","ВОЛТАРЕН СУП.   50МГ. Х 10","49120","95","4,16",""
"68134","АКВЕЛОН - МЛАДОСТ 3 СОФИЯ, Младост3, ТК ""С-М""","ВОЛТАРЕН ТАБЛ. 50МГ. Х 20","49122","95","4,00",""
"68134","АКВЕЛОН - МЛАДОСТ 3 СОФИЯ, Младост3, ТК ""С-М""","АЛМИРАЛ SOL.FOR INJ 75 MG/3 ML X5","69490","95","4,22",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","ДИКЛОФЕНАК ДУО КАПС. 75МГ. Х 30  BMS","359","95","10,99",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","ТАЛЦИД ТАБЛ. 500МГ. Х 20","39956","86","7,29",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","ЙОДАСЕПТ УНГВ. 90ГР.  АК","40445","92","8,19",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","АСПИРИН + ВИТ. С ЕФЕРВ. ТАБЛ. Х 20","40577","96","13,59",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","БЕНАЛГИН ТАБЛ. Х 20  АК","40595","87","5,29",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","АЛЕРГОЗАН ТАБЛ. 25МГ. Х 20","40632","91","7,44",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","АЛЕРГОЗАН КРЕМ 18ГР.","40633","91","7,99",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","АЛЕРГОЗАН УНГВ. 18ГР.","40636","91","7,99",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","АЛКА-ЗАЛЦЕР ЕФФ. ТАБЛ. Х 10","40640","96","5,99",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","ВОЛТАРЕН ЕМУЛГЕЛ 1,16%   50ГР.","40652","95","11,89",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","БИЗАЛАКС ТАБЛ. 5МГ. Х 30  АК","40701","88","4,49",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","БУСКОЛИЗИН АМП. 2% 1МЛ. Х 10  СФ","40710","87","15,21",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","ТЕМПАЛГИН ТАБЛ. Х 20  СФ","40733","87","4,99",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","ФАСТУМ ГЕЛ   50ГР.","40854","94","9,55",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","АЦЕТИЗАЛ ТАБЛ. 500МГ. Х 20  АК","41723","96","2,79",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","ДИКЛАК ГЕЛ 5%   50ГР.","41793","95","12,39",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","БИЗАКОДИЛ СУП. 10МГ. Х 6","41824","88","6,29",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","НУРОФЕН ТАБЛ. 200МГ. Х 12","42031","94","6,69",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","БИЗАКОДИЛ СУП.   5МГ. Х 6","42039","88","4,80",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","ЛОПЕДИУМ КАПС. 2МГ. Х 10","42208","89","6,29",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","КЕТОНАЛ КАПС. 50МГ. Х 20","48465","94","11,69",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","НАКЛОФЕН ДУО ТАБЛ. 75МГ. Х 20                      ","48467","95","5,00",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","ФЛЕКСИСТАД ТАБЛ. 400МГ. Х 20                       ","48472","94","8,61",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","ДЕКСОФЕН АМП. 50МГ. 2 МЛ. Х 5","48487","94","8,73",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","ДЕКСОФЕН ТАБЛ. 25МГ. Х 10                          ","48488","94","6,38",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","АЦЦ 200 ПРАХЧЕТА 200МГ. Х 20","49015","99","12,69",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","ВОЛТАРЕН ТАБЛ. РЕТ. 100МГ. Х 10","49119","95","2,91",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","ВОЛТАРЕН СУП.   50МГ. Х 10","49120","95","4,16",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","ВОЛТАРЕН ТАБЛ. 50МГ. Х 20","49122","95","4,00",""
"68134","АКВЕЛОН - ЧЕРНИ ВРЪХ бул. ""Ч.ВРЪХ"" 38А","АЛМИРАЛ SOL.FOR INJ 75 MG/3 ML X5","69490","95","4,22",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","ДИКЛОФЕНАК ДУО КАПС. 75МГ. Х 30  BMS","359","95","10,99",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","ТАЛЦИД ТАБЛ. 500МГ. Х 20","39956","86","7,29",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","ЙОДАСЕПТ УНГВ. 90ГР.  АК","40445","92","8,19",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","АСПИРИН + ВИТ. С ЕФЕРВ. ТАБЛ. Х 20","40577","96","13,59",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","БЕНАЛГИН ТАБЛ. Х 20  АК","40595","87","5,29",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","БЕТАДИН СУПП. 200МГ. Х 14","40601","92","21,10",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","АЛЕРГОЗАН ТАБЛ. 25МГ. Х 20","40632","91","7,44",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","АЛЕРГОЗАН КРЕМ 18ГР.","40633","91","7,99",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","АЛЕРГОЗАН УНГВ. 18ГР.","40636","91","7,99",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","АЛКА-ЗАЛЦЕР ЕФФ. ТАБЛ. Х 10","40640","96","5,99",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","ВОЛТАРЕН ЕМУЛГЕЛ 1,16%   50ГР.","40652","95","11,89",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","БИЗАЛАКС ТАБЛ. 5МГ. Х 30  АК","40701","88","4,49",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","БУСКОЛИЗИН АМП. 2% 1МЛ. Х 10  СФ","40710","87","15,21",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","ТЕМПАЛГИН ТАБЛ. Х 20  СФ","40733","87","4,99",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","ФАСТУМ ГЕЛ   50ГР.","40854","94","9,55",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","АЦЕТИЗАЛ ТАБЛ. 500МГ. Х 20  АК","41723","96","2,79",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","ДИКЛАК ГЕЛ 5%   50ГР.","41793","95","12,39",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","БИЗАКОДИЛ СУП. 10МГ. Х 6","41824","88","6,26",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","НУРОФЕН ТАБЛ. 200МГ. Х 12","42031","94","6,69",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","ЛОПЕДИУМ КАПС. 2МГ. Х 10","42208","89","6,29",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","КЕТОНАЛ КАПС. 50МГ. Х 20","48465","94","11,69",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","ФЛЕКСИСТАД ТАБЛ. 400МГ. Х 20                       ","48472","94","8,61",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","ФЛЕКСИСТАД ТАБЛ. 600МГ. Х 20                       ","48473","94","12,63",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","ДЕКСОФЕН АМП. 50МГ. 2 МЛ. Х 5","48487","94","8,73",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","ДЕКСОФЕН ТАБЛ. 25МГ. Х 10                          ","48488","94","6,38",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","АЦЦ 200 ПРАХЧЕТА 200МГ. Х 20","49015","99","12,69",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","ВОЛТАРЕН ТАБЛ. РЕТ. 100МГ. Х 10","49119","95","2,91",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","ВОЛТАРЕН СУП.   50МГ. Х 10","49120","95","4,16",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","ВОЛТАРЕН ТАБЛ. 25МГ. Х 30","49121","95","3,28",""
"68134","Аквелон Красно село гр София жк Красно село ул Хубча 3","ВОЛТАРЕН ТАБЛ. 50МГ. Х 20","49122","95","4,00",""
