"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","МЛЯКО ПРЯСНО ВЕРЕЯ 3% 1 Л","002036","6","1.78",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","СКУМРИЯ ЦЯЛА DAGAMA 300/500 ЗАМР. КГ ПАКЕТ","003516","29","6.13",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ХЛЯБ ДОБРУДЖА НАРЯЗАН 830 ГР СИМИД","003522","2","1.27",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","КАШКАВАЛ ОТ КРАВЕ МЛЯКО НАБОРЪ НАСИПЕН Б-Я","003599","10","8.79",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","МАКАРОНИ MELISSA ФУСИЛИ 500 ГР","004043","36","1.73","0.99"
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","СПАГЕТИ СТЕЛА НОМЕР 10 500 ГР","004114","37","1.53",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","МАКАРОНИ СТЕЛА МИДИЧКИ 500 ГР АХИВАДАКИ","004121","36","1.53",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","МАКАРОНИ СТЕЛА ФУСИЛИ 500 ГР ВИДЕС","004122","36","1.53",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ЯБЪЛКИ ШАРЕНИ П-Д ПОЛША КЛАС I","004170","53","1.29",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ЯБЪЛКИ ЧЕРВЕНИ ЕКСТРА КЛАС I ПР-Д ИТАЛИЯ КГ ДАР","004290","53","2.33",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ЯБЪЛКИ ЗЛАТНИ ЕКСТРА КЛАС I ПР-Д ИТАЛИЯ КГ ДАР","004291","53","2.33",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","КАРТОФИ МИТИ ПРОИЗХОД ФРАНЦИЯ ОПС","004312","61","0.81",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","БАНАНИ КЛАС I ПРОИЗХОД ЕКВАДОР","004400","52","1.89",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ЛИМОНИ КЛАС I ПРОИЗХОД ТУРЦИЯ","004410","50","3.47",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ЛУК ЖЪЛТ ПРОИЗХОД УКРАЙНА ОПС","004426","55","0.64",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ПОРТОКАЛИ КЛАС I ПРОИЗХОД ЕГИПЕТ","004435","51","1.48",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","КРАСТАВИЦИ ПРОИЗХОД БЪЛГАРИЯ ОПС","004456","58","2.29",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","МОРКОВИ ПРОИЗХОД ГЪРЦИЯ ОПС","004467","56","1.05",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ДОМАТИ ЧЕРВЕНИ ПРОИЗХОД БЪЛГАРИЯ КЛАС I","004676","54","2.99",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","КОРИ ТОЧЕНИ ФАМИЛИЯ 500 ГР","004737","5","2.19",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","МАКАРОНИ MELISSA ПЕНЕ РИГАТЕ 500 ГР","004785","36","1.73","0.99"
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","МАКАРОНИ MELISSA КОНЧИЛИЕТИ 500 ГР","004791","36","1.73","0.99"
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ЯБЪЛКИ ЗЛАТНИ ПРОИЗХОД ПОЛША КЛАС І","004898","53","1.32",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ПИЛЕ ОХЛАДЕНО ТАРЕЛКА ЛУДОГОРСКО ПИЛКО","005120","15","4.60","3.57"
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","БУТЧЕ ПИЛЕ ОХЛАДЕНО /ПРЯСНО/   ТАРЕЛКА ПИЛКО","005121","17","3.83",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","БУТЧЕ ПИЛЕ ROSO ОХЛ. ТАРЕЛКА ПИЛКО","005664","17","5.87",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ФИЛЕ ПИЛЕ ROSO ОХЛ. ТАРЕЛКА ПИЛКО","005666","16","11.24",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","БУТ СВИНСКИ БЕЗ КОСТ ПРОИЗХОД БЪЛГАРИЯ МК ЛОВЕЧ","006350","19","6.39",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ВРАТ СВИНСКИ С КОСТ ПРОИЗХОД БЪЛГАРИЯ МК ЛОВЕЧ","006354","21","6.39",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ПЛЕШКА СВИНСКА БЕЗ КОСТ ПРОИЗХОД БЪЛГАРИЯ МК ЛОВЕЧ АД","006357","18","6.64","3.49"
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ВРАТ СВИНСКИ БЕЗ КОСТ ПРОИЗХОД БЪЛГАРИЯ М-Т ЛОВЕЧ","006988","21","8.18",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ВРАТ СВИНСКИ БЕЗ КОСТ ПРОИЗХОД БЪЛГАРИЯ БИЛЯНА-МЕС","007018","21","8.18",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","БУТ СВИНСКИ БЕЗ КОСТ ПР-Д БЪЛГАРИЯ МК БРАТЯ РАДЕВИ ДАР","007084","19","6.08",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ХАПКИ СВИНСКИ ПРОИЗХОД БЪЛГАРИЯ ДАР","007481","22","6.13",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ЛЕСИДРЕН БЯЛО САЛАМУРЕНО СИРЕНЕ ОТ КРАВЕ МЛЯКО Б-Я ФОЛИРАНО","008053","8","8.18",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","СИРЕНЕ КРАВЕ БОЖЕНЦИ ВАКУУМ","008188","9","10.73",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","КАШКАВАЛ ОТ КРАВЕ МЛЯКО ГОРИЦА НАСИПЕН Б-Я","008198","10","8.68",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","КАШКАВАЛ ОТ КРАВЕ МЛЯКО MILKI DREAM ГЕРМАНИЯ","008232","10","10.73",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","САЯНА БЯЛО САЛАМУРЕНО СИРЕНЕ ОТ КРАВЕ МЛЯКО Б-Я","008309","8","9.20",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","СИРЕНЕ КРАВЕ СЪЕДИНЕНИЕ ВАКУУМ РП FARM","008359","9","12.78",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","МАСЛИНИ ЗЕЛЕНИ НА ГРИЛ С ПИКАНТЕН ДРЕСИНГ КГ, ГЪРЦИЯ","008509","62","7.15",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","МАСЛИНИ КАЛАМОН ПЕЛОПОНЕС 1 КГ РЕГИНА, ГЪРЦИЯ","008510","62","8.58",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","МАСЛИНИ КАЛАМОН БЕЗ КОСТИЛКА  1 КГ РЕГИНА, ГЪРЦИЯ","008514","62","7.29",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","МАСЛИНИ УСЛУ ЧЕРНИ ТУРСКИ КГ ДЕК ГРУП","008525","62","4.60",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","МАСЛИНИ ЧЕРНИ БЕЗ КОСТИЛКА МАМУТ 1КГ  РЕГИНА, ГЪРЦИЯ","008554","62","8.18","6.39"
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","СИРЕНЕ КРАВЕ ЕЛЕНА ВАКУУМ КГ","008620","9","9.99",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","КАШКАВАЛ ОТ КРАВЕ МЛЯКО САЯНА НАСИПЕН Б-Я","008636","10","12.99","10.99"
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ИЗВАРА СЕРДИКА НАСИПНА ПР-Д БЪЛГАРИЯ","008769","13","2.59","2.19"
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","КИСЕЛОВО БЯЛО САЛАМУРЕНО СИРЕНЕ ОТ КРАВЕ МЛЯКО Б-Я","008811","8","7.97","7.17"
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","СИТОВО БЯЛО САЛАМУРЕНО СИРЕНЕ ОТ КРАВЕ МЛЯКО Б-Я","008841","8","9.20",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","РАКИЯ КЕХЛИБАР ГРОЗДОВА 700 МЛ","009015","77","9.71",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","РАКИЯ КАРНОБАТ ГРОЗДОВА 700 МЛ","009023","77","7.46",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","РАКИЯ СУНГУРЛАРСКА ГРОЗДОВА КЛАСИК 700 МЛ","009045","77","10.15","8.59"
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","РАКИЯ СУНГУРЛАРСКА ОТЛЕЖАЛА 700 МЛ СЛАВЯНЦИ","009046","77","11.45",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","РАКИЯ ПОМОРИЙСКА ГРОЗДОВА 700 МЛ","009053","77","8.59",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","РАКИЯ ПЕЩЕРСКА ГРОЗДОВА 700 МЛ","009107","77","8.19","5.59"
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","РАКИЯ БУРГАС МУСКАТОВА СПЕЦИАЛНА 700 МЛ","009179","77","10.79",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","РАКИЯ ТРОЯНСКА СЛИВОВА 700 МЛ","009230","77","9.89",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","РАКИЯ ТРОЯНСКА СЛИВОВА ОТЛЕЖАЛА 700 МЛ","009231","77","11.55",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","СПИРТНА НАПИТКА ЯМБОЛСКА ГРОЗДОВА 700 МЛ ВИНПРОМ ЯМБОЛ","009257","77","7.19",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","СПИРТНА НАПИТКА ГРОЗДЕН 700 МЛ","009282","77","6.80",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","РАКИЯ ПЕЩЕРСКА ГРОЗДОВА ОТЛЕЖАЛА 700 МЛ БУТИЛКА","009480","77","9.29",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","РАКИЯ КАЙЛЪШКА ГРОЗДОВА 700 МЛ","009768","77","9.35",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ВИНО МЕРЛО СОФИЯ 750 МЛ КАРНОБАТ","010034","76","2.50",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ВИНО CYCLE КАБ. СОВ., КАБ ФРАН И МЕРЛО 750 МЛ БР. МИНКОВИ","010105","76","6.39",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ВИНО КАБЕРНЕ СОВ. РЕЗЕРВА 750 МЛ ДОМЕЙН БОЙАР","010183","76","5.49",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ВИНО МЕРЛО 750 МЛ СТАРОСЕЛ","010225","76","9.71",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ВИНО СИРА 750 МЛ СТАРОСЕЛ","010226","76","9.71",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ВИНО CYCLE СОВИНЬОН БЛАН 750 МЛ БРАТЯ МИНКОВИ","010270","75","6.39",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ВИНО СОВИНЬОН БЛАН QUANTUM 750 МЛ","010280","75","5.99",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ВИНО ТРАМИНЕР QUANTUM 750 МЛ","010283","75","5.99",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ВИНО ШАРДОНЕ 750 МЛ СТАРОСЕЛ","010284","75","11.24",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ВИНО СОВ. БЛАН СЕЛЕКШЪН 750 МЛ ЛОГОДАЖ","010320","75","7.15",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ВИНО МЕРЛО 750 МЛ ЕНИРА","010327","76","10.22","8.99"
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ВИНО СОВИНЬОН БЛАН LE PHOTOGRAPHE 750 МЛ","010354","75","12.27",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ВИНО СОВИНЬОН БЛАН ANGEL 750 МЛ ЕЙНДЖЪЛС ЕСТЕЙТ","010500","75","8.18",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ВИНО СИРА И КАБЕРНЕ СОВ QUANTUM 750 МЛ","010538","76","5.99",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ВИНО СИЛВЪР ЕЙНДЖЪЛ 750 МЛ ИЗБА МИДАЛИДАРЕ","010607","75","9.49",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ВИНО ЧЕРГА БЯЛО 750 МЛ ДОМЕЙН МЕНАДА","010684","75","7.15","5.99"
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ВИНО МЕРЛО 750 МЛ МЕНАДА","010720","76","5.11",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ВИНО CONTOUR СОВ. БЛАН И ПИНО ГРИ 750 МЛ","010771","75","6.90","5.89"
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ВИНО CYCLE СОВИНЬОН БЛАН / СЕМИЛЬОН / ВИОНИЕ 750 МЛ","010916","75","6.39",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ВИНО МЕРЛО БРАТЯ МИНКОВИ 750 МЛ","010936","76","11.75",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ВИНО МАВРУД MEZZEK 750 МЛ КАТАРЖИНА","010973","76","7.41",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","БИРА BRITOS 2 Л PET","011037","74","1.32","1.02"
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","БИРА БУРГАСКО СВЕТЛО 2 Л PET","011124","74","1.82",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","БИРА ПИРИНСКО СВЕТЛО 2 Л PET","011170","74","1.63","1.45"
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","БИРА ЗАГОРКА СПЕЦИАЛНО 2 Л PET","011283","74","1.73",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","БИРА ШУМЕНСКО 2 Л PET","011309","74","1.68",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","** БИРА КАМЕНИЦА СВЕТЛО 2 Л РЕТ","011976","74","1.82",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ЦИГАРИ КИНГ ЧЕРВЕН 100 ММ КУТИЯ   KS","014239","78","3.25",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ЦИГАРИ МЕРИЛИН S 97 ММ FLAT PACK PINK","014249","78","3.35",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ЦИГАРИ МЕРИЛИН S 97 ММ FLAT PACK BLUE","014259","78","3.35",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","СОЛ 1 КГ ФИНА ЙОДИРАНА  КРИНА","015428","39","0.74",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","СОЛ 1 КГ МОРСКА  КРИСТАЛНА ПРОМАР","015490","39","0.35",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ОЦЕТ ВИНЕН СТАРОПРЕСТОЛЕН 700 МЛ ВЕЛИКО ТЪРНОВО","016289","44","1.53",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ЛЕЩА ЕКСТРА КРИНА 1КГ","016427","34","3.52",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","СОЛ 1 КГ ОРО ТРАПЕЗНА  ЙОДИРАНА","016628","39","0.66",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","СОЛ 1 КГ ПЕРЛА ЙОДИРАНА ТРАПЕЗНА ЕКСТРА","016694","39","0.43",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ЛЮТЕНИЦА ОЛИНЕЗА ДОМАШНА ЕС 515 ГР БУРКАН","016932","49","4.09",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ЛЮТЕНИЦА ОЛИНЕЗА БАБИНА 515 ГР БУРКАН","016933","49","4.09","2.79"
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ЛЮТЕНИЦА ДЕРОНИ ДОМАШНА 520 ГР ЕДРОСМЛЯНА БУРКАН","016981","49","4.09",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","САПУН SAFEGUARD КЛАСИК 90 Г","017524","83","1.32",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ПАСТА ЗА ЗЪБИ LACALUT ACTIV ХЕРБАЛ 75 МЛ","018104","81","4.09",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ЧЕТКА ЗА ЗЪБИ COLGATE ЕКСТРА КЛИЙН 1+1 MEDIUM","018211","80","1.68",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ПАСТА ЗА ЗЪБИ COLGATE MAX WHITE CRYSTALS 125 МЛ","018271","81","4.09",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ПАСТА ЗА ЗЪБИ COLGATE MAX WHITE ONE OPTIC 75 МЛ","018343","81","2.76",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ПАСТА ЗА ЗЪБИ SPLAT PROFESSIONAL WHITE PLUS 100 МЛ","018378","81","4.85",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ПАСТА ЗА ЗЪБИ COLGATE MAX WHITE EXPERT ORIGINAL 75 МЛ","018398","81","5.60",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ПАСТА ЗА ЗЪБИ LACALUT ACTIV 75 МЛ","018502","81","4.09",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ПАСТА ЗА ЗЪБИ COLGATE ТРОЙНО ДЕЙСТВИЕ 75МЛ","018535","81","1.76",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ПАСТА ЗА ЗЪБИ SENSODYNE WHITENING 75 МЛ","018569","81","4.09","2.99"
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ПАСТА ЗА ЗЪБИ SENSODYNE REPAIR & PROTECT ИЗБЕЛВАЩА 75 МЛ","018572","81","5.57",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ПАСТА ЗА ЗЪБИ COLGATE ADVANCED WHITE CHARCOAL 75 МЛ","018583","81","3.06",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ПАСТА ЗА ЗЪБИ SENSODYNE ADVANCED CLEAN 75 МЛ","018703","81","4.09","2.99"
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ЧЕТКА ЗА ЗЪБИ BIO CARE CHARCOAL&GOLD С АКТИВЕН ВЪГЛЕН MEDIUM","018806","80","2.19",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ПАСТА ЗА ЗЪБИ AQUAFRESH ФРЕШ ЕНД МИНТИ 125 МЛ","018881","81","2.55",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ПАСТА ЗА ЗЪБИ COLGATE MAX WHITE CHARCOAL 75 МЛ","018893","81","2.76",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ПАСТА ЗА ЗЪБИ PARODONTAX КЛАСИК 75 МЛ","018896","81","4.24",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ПАСТА ЗА ЗЪБИ PARODONTAX COMPLETE PROTECTION WHITE 75 МЛ","018962","81","4.80",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ПАСТА ЗА ЗЪБИ SENSODYNE REPAIR AND PROTECT 75 МЛ","018984","81","5.57",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","САПУН DOVE 90 Г","019261","83","1.19",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ЧЕТКА ЗА ЗЪБИ TRISA PRO INTERDENTAL MEDIUM","019756","80","2.91",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ЗАХАР 1 КГ СЛАДЕЯ","021000","38","0.99",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ЗАХАР КРИСТАЛ 1 КГ МИТЕКС","021027","38","0.95",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ЗАХАР 1 КГ ЗАХИРА  КРИСТАЛ  ПАКЕТ","021032","38","0.99",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","БРАШНО КЛАСИК ТИП 500 СОФИЯ МЕЛ 1 КГ","022002","40","1.12",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","БРАШНО КЛАСИКА ТИП 500 1 КГ ТОПАЗ МЕЛ","022090","40","1.02",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","БРАШНО ЕКСТРА /100ГР ПОДАРЪК/ 1.1 КГ СОФИЯ МЕЛ","022137","41","1.22",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","БРАШНО ЖИТКО ТИП 500 1 КГ","022150","40","0.69",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","МАСЛИН.МАСЛО ОТ МАСЛИН. КЮСПЕ 1Л  МИНЕРВА","023058","43","7.92",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ОЛИО СЛЪНЧОГЛЕДОВО КЛАС 1 Л РЕТ","023118","42","1.84",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ОЛИО СЛЪНЧОГЛЕДОВО ШАРЛАН 1 Л РЕТ","023125","42","4.34",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","ОЛИО СЛЪНЧОГЛЕДОВО КАЛИАКРА ПЪРВА ПРЕСА 1 Л","023134","42","2.04",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","МАСЛИН. МАСЛО ЕКСТРА ВЪРДЖ. CLEMENTE 1 Л IMPORT","023389","43","8.29",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","МАСЛИН. МАСЛО ОТ МАСЛИНОВО КЮСПЕ CLEMENTE 1 Л IMPORT","023392","43","5.79",""
"68134","Ф13 - УЛ. ШИПЧЕНСКИ ПРОХОД №46","МАСЛИН. МАСЛО ЕКСТРА ВЪРДЖИН 1Л ДЕЛ АЛМА","023702","43","12.93",""
